timestamp,coin,source,price,volume_24h,market_cap,liquidity_depth,net_supply_change,market_volatility,sentiment_score,peg_deviation,peg_deviation_bps,price_change_pct
2022-05-07 20:20:00+00:00,LUNA,binance_spot,72.11,,,,,,,71.11,711100.0,0.19452549673475428
2022-05-07 20:25:00+00:00,LUNA,binance_spot,71.68,,,,,,,70.68,706800.0000000001,-0.596311191235599
2022-05-07 20:30:00+00:00,LUNA,binance_spot,70.88,,,,,,,69.88,698800.0,-1.1160714285714413
2022-05-07 20:35:00+00:00,LUNA,binance_spot,70.94,,,,,,,69.94,699400.0,0.08465011286682422
2022-05-07 20:40:00+00:00,LUNA,binance_spot,70.97,,,,,,,69.97,699700.0,0.042289258528338536
2022-05-07 20:45:00+00:00,LUNA,binance_spot,70.57,,,,,,,69.57,695699.9999999999,-0.5636184303226766
2022-05-07 20:50:00+00:00,LUNA,binance_spot,70.66,,,,,,,69.66,696600.0,0.12753294601106635
2022-05-07 20:55:00+00:00,LUNA,binance_spot,70.65,,,,,,,69.65,696500.0,-0.014152278516832428
2022-05-07 21:00:00+00:00,LUNA,binance_spot,70.7,,,,,,,69.7,697000.0,0.07077140835101137
2022-05-07 21:05:00+00:00,LUNA,binance_spot,70.28,,,,,,,69.28,692800.0,-0.5940594059405946
2022-05-07 21:10:00+00:00,LUNA,binance_spot,69.72,,,,,,,68.72,687200.0,-0.7968127490039834
2022-05-07 21:15:00+00:00,LUNA,binance_spot,69.9,,,,,,,68.9,689000.0,0.2581755593803914
2022-05-07 21:20:00+00:00,LUNA,binance_spot,70.15,,,,,,,69.15,691500.0,0.3576537911301969
2022-05-07 21:25:00+00:00,LUNA,binance_spot,69.89,,,,,,,68.89,688900.0,-0.3706343549536806
2022-05-07 21:30:00+00:00,LUNA,binance_spot,70.0,,,,,,,69.0,690000.0,0.15739018457576748
2022-05-07 21:35:00+00:00,LUNA,binance_spot,69.81,,,,,,,68.81,688100.0,-0.2714285714285669
2022-05-07 21:40:00+00:00,LUNA,binance_spot,69.35,,,,,,,68.35,683500.0,-0.6589313851883771
2022-05-07 21:45:00+00:00,LUNA,binance_spot,68.36,,,,,,,67.36,673600.0,-1.4275414563806654
2022-05-07 21:50:00+00:00,LUNA,binance_spot,67.27,,,,,,,66.27,662700.0,-1.5944997074312517
2022-05-07 21:55:00+00:00,LUNA,binance_spot,66.33,,,,,,,65.33,653300.0,-1.397353946781621
2022-05-07 22:00:00+00:00,LUNA,binance_spot,67.78,,,,,,,66.78,667800.0,2.1860394994723364
2022-05-07 22:05:00+00:00,LUNA,binance_spot,67.07,,,,,,,66.07,660699.9999999999,-1.0475066391265941
2022-05-07 22:10:00+00:00,LUNA,binance_spot,67.35,,,,,,,66.35,663500.0,0.4174742806023479
2022-05-07 22:15:00+00:00,LUNA,binance_spot,67.07,,,,,,,66.07,660699.9999999999,-0.4157386785449191
2022-05-07 22:20:00+00:00,LUNA,binance_spot,66.44,,,,,,,65.44,654400.0,-0.9393171313552884
2022-05-07 22:25:00+00:00,LUNA,binance_spot,67.12,,,,,,,66.12,661200.0,1.0234798314268545
2022-05-07 22:30:00+00:00,LUNA,binance_spot,67.33,,,,,,,66.33,663300.0,0.3128724672228689
2022-05-07 22:35:00+00:00,LUNA,binance_spot,66.61,,,,,,,65.61,656100.0,-1.069359869300457
2022-05-07 22:40:00+00:00,LUNA,binance_spot,66.18,,,,,,,65.18,651800.0000000001,-0.6455487164089391
2022-05-07 22:45:00+00:00,LUNA,binance_spot,65.11,,,,,,,64.11,641100.0,-1.6168026594137297
2022-05-07 22:50:00+00:00,LUNA,binance_spot,63.79,,,,,,,62.79,627900.0,-2.0273383504837983
2022-05-07 22:55:00+00:00,LUNA,binance_spot,65.28,,,,,,,64.28,642800.0,2.3357893086690673
2022-05-07 23:00:00+00:00,LUNA,binance_spot,67.09,,,,,,,66.09,660900.0,2.7726715686274606
2022-05-07 23:05:00+00:00,LUNA,binance_spot,67.54,,,,,,,66.54,665400.0000000001,0.6707407959457568
2022-05-07 23:10:00+00:00,LUNA,binance_spot,68.29,,,,,,,67.29,672900.0000000001,1.1104530648504696
2022-05-07 23:15:00+00:00,LUNA,binance_spot,69.1,,,,,,,68.1,681000.0,1.186118026065297
2022-05-07 23:20:00+00:00,LUNA,binance_spot,68.8,,,,,,,67.8,678000.0,-0.4341534008682979
2022-05-07 23:25:00+00:00,LUNA,binance_spot,70.0,,,,,,,69.0,690000.0,1.744186046511631
2022-05-07 23:30:00+00:00,LUNA,binance_spot,68.96,,,,,,,67.96,679599.9999999999,-1.4857142857142902
2022-05-07 23:35:00+00:00,LUNA,binance_spot,68.8,,,,,,,67.8,678000.0,-0.23201856148491462
2022-05-07 23:40:00+00:00,LUNA,binance_spot,68.76,,,,,,,67.76,677600.0,-0.05813953488370549
2022-05-07 23:45:00+00:00,LUNA,binance_spot,68.39,,,,,,,67.39,673900.0,-0.5381035485747643
2022-05-07 23:50:00+00:00,LUNA,binance_spot,68.41,,,,,,,67.41,674100.0,0.029244041526532705
2022-05-07 23:55:00+00:00,LUNA,binance_spot,68.13,,,,,,,67.13,671300.0,-0.4092968864201185
2022-05-08 00:00:00+00:00,LUNA,binance_spot,67.88,,,,,,,66.88,668800.0,-0.36694554528108325
2022-05-08 00:05:00+00:00,LUNA,binance_spot,68.34,,,,,,,67.34,673400.0,0.6776664702416113
2022-05-08 00:10:00+00:00,LUNA,binance_spot,67.94,,,,,,,66.94,669400.0,-0.5853087503658316
2022-05-08 00:15:00+00:00,LUNA,binance_spot,67.64,,,,,,,66.64,666400.0,-0.44156608772445427
2022-05-08 00:20:00+00:00,LUNA,binance_spot,67.42,,,,,,,66.42,664200.0,-0.3252513305736282
2022-05-08 00:25:00+00:00,LUNA,binance_spot,67.49,,,,,,,66.49,664900.0,0.10382675763866978
2022-05-08 00:30:00+00:00,LUNA,binance_spot,67.27,,,,,,,66.27,662700.0,-0.3259742184027248
2022-05-08 00:35:00+00:00,LUNA,binance_spot,67.26,,,,,,,66.26,662600.0,-0.01486546751894302
2022-05-08 00:40:00+00:00,LUNA,binance_spot,66.97,,,,,,,65.97,659700.0,-0.4311626523937018
2022-05-08 00:45:00+00:00,LUNA,binance_spot,66.52,,,,,,,65.52,655200.0,-0.6719426608929435
2022-05-08 00:50:00+00:00,LUNA,binance_spot,66.0,,,,,,,65.0,650000.0,-0.7817197835237488
2022-05-08 00:55:00+00:00,LUNA,binance_spot,65.63,,,,,,,64.63,646300.0,-0.5606060606060725
2022-05-08 01:00:00+00:00,LUNA,binance_spot,65.88,,,,,,,64.88,648800.0,0.38092335822033085
2022-05-08 01:05:00+00:00,LUNA,binance_spot,65.73,,,,,,,64.73,647300.0,-0.22768670309653016
2022-05-08 01:10:00+00:00,LUNA,binance_spot,65.71,,,,,,,64.71,647099.9999999999,-0.03042750646585768
2022-05-08 01:15:00+00:00,LUNA,binance_spot,65.01,,,,,,,64.01,640100.0,-1.0652868665347537
2022-05-08 01:20:00+00:00,LUNA,binance_spot,65.13,,,,,,,64.13,641300.0,0.1845869866174299
2022-05-08 01:25:00+00:00,LUNA,binance_spot,64.68,,,,,,,63.68000000000001,636800.0000000001,-0.6909258406264218
2022-05-08 01:30:00+00:00,LUNA,binance_spot,64.39,,,,,,,63.39,633900.0,-0.44836116264688197
2022-05-08 01:35:00+00:00,LUNA,binance_spot,64.36,,,,,,,63.36,633600.0,-0.04659108557230063
2022-05-08 01:40:00+00:00,LUNA,binance_spot,63.98,,,,,,,62.98,629800.0,-0.5904288377874489
2022-05-08 01:45:00+00:00,LUNA,binance_spot,63.67,,,,,,,62.67,626700.0,-0.48452641450452694
2022-05-08 01:50:00+00:00,LUNA,binance_spot,63.71,,,,,,,62.71,627100.0,0.06282393591958702
2022-05-08 01:55:00+00:00,LUNA,binance_spot,63.73,,,,,,,62.73,627300.0,0.03139224611521385
2022-05-08 02:00:00+00:00,LUNA,binance_spot,63.26,,,,,,,62.26,622600.0,-0.7374862702024143
2022-05-08 02:05:00+00:00,LUNA,binance_spot,63.1,,,,,,,62.1,621000.0,-0.25292443882389826
2022-05-08 02:10:00+00:00,LUNA,binance_spot,62.05,,,,,,,61.05,610500.0,-1.6640253565768703
2022-05-08 02:15:00+00:00,LUNA,binance_spot,62.63,,,,,,,61.63,616300.0,0.9347300564061412
2022-05-08 02:20:00+00:00,LUNA,binance_spot,63.29,,,,,,,62.29,622900.0,1.053808079195262
2022-05-08 02:25:00+00:00,LUNA,binance_spot,63.21,,,,,,,62.21,622100.0,-0.1264022752409555
2022-05-08 02:30:00+00:00,LUNA,binance_spot,63.44,,,,,,,62.44,624400.0,0.36386647682329354
2022-05-08 02:35:00+00:00,LUNA,binance_spot,63.74,,,,,,,62.74,627400.0,0.47288776796974297
2022-05-08 02:40:00+00:00,LUNA,binance_spot,63.52,,,,,,,62.52,625200.0,-0.3451521807342317
2022-05-08 02:45:00+00:00,LUNA,binance_spot,64.09,,,,,,,63.09,630900.0,0.8973551637279531
2022-05-08 02:50:00+00:00,LUNA,binance_spot,63.49,,,,,,,62.49,624900.0,-0.9361834919644263
2022-05-08 02:55:00+00:00,LUNA,binance_spot,65.1,,,,,,,64.1,641000.0,2.5358324145534628
2022-05-08 03:00:00+00:00,LUNA,binance_spot,64.63,,,,,,,63.629999999999995,636300.0,-0.7219662058371767
2022-05-08 03:05:00+00:00,LUNA,binance_spot,64.34,,,,,,,63.34,633400.0,-0.4487080303264612
2022-05-08 03:10:00+00:00,LUNA,binance_spot,64.86,,,,,,,63.86,638600.0,0.8082064034814929
2022-05-08 03:15:00+00:00,LUNA,binance_spot,65.53,,,,,,,64.53,645300.0,1.0329941412272614
2022-05-08 03:20:00+00:00,LUNA,binance_spot,65.92,,,,,,,64.92,649200.0,0.5951472607965913
2022-05-08 03:25:00+00:00,LUNA,binance_spot,65.56,,,,,,,64.56,645600.0,-0.5461165048543659
2022-05-08 03:30:00+00:00,LUNA,binance_spot,65.3,,,,,,,64.3,643000.0,-0.3965832824893267
2022-05-08 03:35:00+00:00,LUNA,binance_spot,65.11,,,,,,,64.11,641100.0,-0.29096477794793296
2022-05-08 03:40:00+00:00,LUNA,binance_spot,65.48,,,,,,,64.48,644800.0,0.568269083090156
2022-05-08 03:45:00+00:00,LUNA,binance_spot,65.71,,,,,,,64.71,647099.9999999999,0.35125229077579423
2022-05-08 03:50:00+00:00,LUNA,binance_spot,65.58,,,,,,,64.58,645800.0,-0.19783898949931045
2022-05-08 03:55:00+00:00,LUNA,binance_spot,65.62,,,,,,,64.62,646200.0,0.06099420555047974
2022-05-08 04:00:00+00:00,LUNA,binance_spot,66.19,,,,,,,65.19,651900.0,0.8686376104845905
2022-05-08 04:05:00+00:00,LUNA,binance_spot,65.98,,,,,,,64.98,649800.0,-0.31726846955733023
2022-05-08 04:10:00+00:00,LUNA,binance_spot,65.73,,,,,,,64.73,647300.0,-0.378902697787209
2022-05-08 04:15:00+00:00,LUNA,binance_spot,65.76,,,,,,,64.76,647600.0,0.045641259698769865
2022-05-08 04:20:00+00:00,LUNA,binance_spot,65.76,,,,,,,64.76,647600.0,0.0
2022-05-08 04:25:00+00:00,LUNA,binance_spot,65.85,,,,,,,64.85,648500.0,0.1368613138685859
2022-05-08 04:30:00+00:00,LUNA,binance_spot,65.7,,,,,,,64.7,647000.0,-0.227790432801811
2022-05-08 04:35:00+00:00,LUNA,binance_spot,65.53,,,,,,,64.53,645300.0,-0.25875190258751735
2022-05-08 04:40:00+00:00,LUNA,binance_spot,65.41,,,,,,,64.41,644100.0,-0.18312223409125972
2022-05-08 04:45:00+00:00,LUNA,binance_spot,65.24,,,,,,,64.24,642400.0,-0.2598990979972515
2022-05-08 04:50:00+00:00,LUNA,binance_spot,65.09,,,,,,,64.09,640900.0,-0.22992029429795835
2022-05-08 04:55:00+00:00,LUNA,binance_spot,65.15,,,,,,,64.15,641500.0,0.09218005838069754
2022-05-08 05:00:00+00:00,LUNA,binance_spot,65.16,,,,,,,64.16,641600.0,0.015349194167302294
2022-05-08 05:05:00+00:00,LUNA,binance_spot,65.62,,,,,,,64.62,646200.0,0.705954573357892
2022-05-08 05:10:00+00:00,LUNA,binance_spot,65.36,,,,,,,64.36,643600.0,-0.3962206644315791
2022-05-08 05:15:00+00:00,LUNA,binance_spot,65.44,,,,,,,64.44,644400.0,0.1223990208078396
2022-05-08 05:20:00+00:00,LUNA,binance_spot,65.31,,,,,,,64.31,643100.0,-0.1986552567237121
2022-05-08 05:25:00+00:00,LUNA,binance_spot,64.93,,,,,,,63.93000000000001,639300.0000000001,-0.5818404532230814
2022-05-08 05:30:00+00:00,LUNA,binance_spot,64.83,,,,,,,63.83,638300.0,-0.1540120129370215
2022-05-08 05:35:00+00:00,LUNA,binance_spot,65.27,,,,,,,64.27,642700.0,0.6786981335801245
2022-05-08 05:40:00+00:00,LUNA,binance_spot,64.95,,,,,,,63.95,639500.0,-0.490271181247115
2022-05-08 05:45:00+00:00,LUNA,binance_spot,65.45,,,,,,,64.45,644500.0,0.7698229407236301
2022-05-08 05:50:00+00:00,LUNA,binance_spot,65.5,,,,,,,64.5,645000.0,0.07639419404124048
2022-05-08 05:55:00+00:00,LUNA,binance_spot,65.03,,,,,,,64.03,640300.0,-0.7175572519083961
2022-05-08 06:00:00+00:00,LUNA,binance_spot,64.82,,,,,,,63.81999999999999,638199.9999999999,-0.32292787944027124
2022-05-08 06:05:00+00:00,LUNA,binance_spot,64.54,,,,,,,63.540000000000006,635400.0000000001,-0.43196544276455917
2022-05-08 06:10:00+00:00,LUNA,binance_spot,64.98,,,,,,,63.980000000000004,639800.0,0.6817477533312744
2022-05-08 06:15:00+00:00,LUNA,binance_spot,65.0,,,,,,,64.0,640000.0,0.030778701138811648
2022-05-08 06:20:00+00:00,LUNA,binance_spot,64.79,,,,,,,63.790000000000006,637900.0000000001,-0.3230769230769148
2022-05-08 06:25:00+00:00,LUNA,binance_spot,64.97,,,,,,,63.97,639700.0,0.27782065133508116
2022-05-08 06:30:00+00:00,LUNA,binance_spot,64.84,,,,,,,63.84,638400.0,-0.2000923503155283
2022-05-08 06:35:00+00:00,LUNA,binance_spot,65.21,,,,,,,64.21,642099.9999999999,0.5706354102405831
2022-05-08 06:40:00+00:00,LUNA,binance_spot,65.04,,,,,,,64.04,640400.0000000001,-0.2606962122373657
2022-05-08 06:45:00+00:00,LUNA,binance_spot,65.29,,,,,,,64.29,642900.0000000001,0.38437884378843545
2022-05-08 06:50:00+00:00,LUNA,binance_spot,65.38,,,,,,,64.38,643800.0,0.1378465308622845
2022-05-08 06:55:00+00:00,LUNA,binance_spot,65.1,,,,,,,64.1,641000.0,-0.4282655246252709
2022-05-08 07:00:00+00:00,LUNA,binance_spot,65.26,,,,,,,64.26,642600.0,0.24577572964672445
2022-05-08 07:05:00+00:00,LUNA,binance_spot,65.1,,,,,,,64.1,641000.0,-0.2451731535397017
2022-05-08 07:10:00+00:00,LUNA,binance_spot,64.79,,,,,,,63.790000000000006,637900.0000000001,-0.4761904761904634
2022-05-08 07:15:00+00:00,LUNA,binance_spot,65.01,,,,,,,64.01,640100.0,0.339558573853993
2022-05-08 07:20:00+00:00,LUNA,binance_spot,64.97,,,,,,,63.97,639700.0,-0.0615289955391618
2022-05-08 07:25:00+00:00,LUNA,binance_spot,64.84,,,,,,,63.84,638400.0,-0.2000923503155283
2022-05-08 07:30:00+00:00,LUNA,binance_spot,64.58,,,,,,,63.58,635800.0,-0.40098704503394034
2022-05-08 07:35:00+00:00,LUNA,binance_spot,64.32,,,,,,,63.31999999999999,633199.9999999999,-0.40260142458966586
2022-05-08 07:40:00+00:00,LUNA,binance_spot,64.44,,,,,,,63.44,634400.0,0.1865671641791078
2022-05-08 07:45:00+00:00,LUNA,binance_spot,64.53,,,,,,,63.53,635300.0,0.13966480446927498
2022-05-08 07:50:00+00:00,LUNA,binance_spot,64.37,,,,,,,63.370000000000005,633700.0,-0.24794669146133153
2022-05-08 07:55:00+00:00,LUNA,binance_spot,64.11,,,,,,,63.11,631100.0,-0.4039148671741599
2022-05-08 08:00:00+00:00,LUNA,binance_spot,64.29,,,,,,,63.290000000000006,632900.0000000001,0.2807674309780239
2022-05-08 08:05:00+00:00,LUNA,binance_spot,64.49,,,,,,,63.489999999999995,634900.0,0.3110903717529867
2022-05-08 08:10:00+00:00,LUNA,binance_spot,64.66,,,,,,,63.66,636600.0,0.26360676073811096
2022-05-08 08:15:00+00:00,LUNA,binance_spot,64.54,,,,,,,63.540000000000006,635400.0000000001,-0.18558614290131725
2022-05-08 08:20:00+00:00,LUNA,binance_spot,64.28,,,,,,,63.28,632800.0,-0.4028509451503015
2022-05-08 08:25:00+00:00,LUNA,binance_spot,63.73,,,,,,,62.73,627300.0,-0.8556316116988261
2022-05-08 08:30:00+00:00,LUNA,binance_spot,64.03,,,,,,,63.03,630300.0,0.4707359171504777
2022-05-08 08:35:00+00:00,LUNA,binance_spot,64.02,,,,,,,63.019999999999996,630200.0,-0.015617679212875935
2022-05-08 08:40:00+00:00,LUNA,binance_spot,64.07,,,,,,,63.06999999999999,630699.9999999999,0.07810059356450072
2022-05-08 08:45:00+00:00,LUNA,binance_spot,64.35,,,,,,,63.349999999999994,633500.0,0.4370220071796549
2022-05-08 08:50:00+00:00,LUNA,binance_spot,64.06,,,,,,,63.06,630600.0,-0.4506604506604339
2022-05-08 08:55:00+00:00,LUNA,binance_spot,63.98,,,,,,,62.98,629800.0,-0.12488292226039421
2022-05-08 09:00:00+00:00,LUNA,binance_spot,64.03,,,,,,,63.03,630300.0,0.07814942169428463
2022-05-08 09:05:00+00:00,LUNA,binance_spot,63.68,,,,,,,62.68,626800.0,-0.5466187724504135
2022-05-08 09:10:00+00:00,LUNA,binance_spot,63.66,,,,,,,62.66,626600.0,-0.03140703517587884
2022-05-08 09:15:00+00:00,LUNA,binance_spot,63.23,,,,,,,62.23,622300.0,-0.6754633993088288
2022-05-08 09:20:00+00:00,LUNA,binance_spot,63.13,,,,,,,62.13,621300.0,-0.15815277558119956
2022-05-08 09:25:00+00:00,LUNA,binance_spot,63.0,,,,,,,62.0,620000.0,-0.2059242832250896
2022-05-08 09:30:00+00:00,LUNA,binance_spot,62.93,,,,,,,61.93,619300.0,-0.11111111111110628
2022-05-08 09:35:00+00:00,LUNA,binance_spot,62.88,,,,,,,61.88,618800.0,-0.07945336087715749
2022-05-08 09:40:00+00:00,LUNA,binance_spot,62.98,,,,,,,61.98,619800.0,0.15903307888038842
2022-05-08 09:45:00+00:00,LUNA,binance_spot,62.82,,,,,,,61.82,618200.0,-0.2540489044140948
2022-05-08 09:50:00+00:00,LUNA,binance_spot,62.74,,,,,,,61.74,617400.0,-0.12734797835084466
2022-05-08 09:55:00+00:00,LUNA,binance_spot,62.74,,,,,,,61.74,617400.0,0.0
2022-05-08 10:00:00+00:00,LUNA,binance_spot,62.87,,,,,,,61.87,618700.0,0.20720433535224014
2022-05-08 10:05:00+00:00,LUNA,binance_spot,62.96,,,,,,,61.96,619600.0,0.14315253698107266
2022-05-08 10:10:00+00:00,LUNA,binance_spot,63.65,,,,,,,62.65,626500.0,1.095933926302406
2022-05-08 10:15:00+00:00,LUNA,binance_spot,63.98,,,,,,,62.98,629800.0,0.5184603299293045
2022-05-08 10:20:00+00:00,LUNA,binance_spot,63.79,,,,,,,62.79,627900.0,-0.2969678024382638
2022-05-08 10:25:00+00:00,LUNA,binance_spot,63.49,,,,,,,62.49,624900.0,-0.47029314939645017
2022-05-08 10:30:00+00:00,LUNA,binance_spot,63.72,,,,,,,62.72,627200.0,0.3622617735076439
2022-05-08 10:35:00+00:00,LUNA,binance_spot,63.53,,,,,,,62.53,625300.0,-0.2981795354676686
2022-05-08 10:40:00+00:00,LUNA,binance_spot,63.24,,,,,,,62.24,622400.0,-0.4564772548402263
2022-05-08 10:45:00+00:00,LUNA,binance_spot,63.45,,,,,,,62.45,624500.0,0.33206831119545477
2022-05-08 10:50:00+00:00,LUNA,binance_spot,63.66,,,,,,,62.66,626600.0,0.3309692671394693
2022-05-08 10:55:00+00:00,LUNA,binance_spot,63.63,,,,,,,62.63,626300.0,-0.04712535344013613
2022-05-08 11:00:00+00:00,LUNA,binance_spot,63.88,,,,,,,62.88,628800.0,0.3928964325004003
2022-05-08 11:05:00+00:00,LUNA,binance_spot,64.25,,,,,,,63.25,632500.0,0.5792110206637391
2022-05-08 11:10:00+00:00,LUNA,binance_spot,63.97,,,,,,,62.97,629700.0,-0.4357976653696527
2022-05-08 11:15:00+00:00,LUNA,binance_spot,63.82,,,,,,,62.82,628200.0,-0.23448491480381195
2022-05-08 11:20:00+00:00,LUNA,binance_spot,63.89,,,,,,,62.89,628900.0,0.1096834848010042
2022-05-08 11:25:00+00:00,LUNA,binance_spot,63.98,,,,,,,62.98,629800.0,0.1408671153545038
2022-05-08 11:30:00+00:00,LUNA,binance_spot,63.56,,,,,,,62.56,625600.0,-0.6564551422319376
2022-05-08 11:35:00+00:00,LUNA,binance_spot,63.51,,,,,,,62.51,625100.0,-0.0786658275645169
2022-05-08 11:40:00+00:00,LUNA,binance_spot,63.38,,,,,,,62.38,623800.0,-0.20469217446070775
2022-05-08 11:45:00+00:00,LUNA,binance_spot,62.93,,,,,,,61.93,619300.0,-0.7100031555695829
2022-05-08 11:50:00+00:00,LUNA,binance_spot,63.08,,,,,,,62.08,620800.0,0.23836008263149466
2022-05-08 11:55:00+00:00,LUNA,binance_spot,63.25,,,,,,,62.25,622500.0,0.26949904882689335
2022-05-08 12:00:00+00:00,LUNA,binance_spot,63.49,,,,,,,62.49,624900.0,0.37944664031621667
2022-05-08 12:05:00+00:00,LUNA,binance_spot,63.58,,,,,,,62.58,625800.0,0.14175460702472442
2022-05-08 12:10:00+00:00,LUNA,binance_spot,63.29,,,,,,,62.29,622900.0,-0.45611827618747824
2022-05-08 12:15:00+00:00,LUNA,binance_spot,62.9,,,,,,,61.9,619000.0,-0.6162110917996566
2022-05-08 12:20:00+00:00,LUNA,binance_spot,62.71,,,,,,,61.71,617100.0,-0.3020667726550075
2022-05-08 12:25:00+00:00,LUNA,binance_spot,62.33,,,,,,,61.33,613300.0,-0.6059639610907386
2022-05-08 12:30:00+00:00,LUNA,binance_spot,61.85,,,,,,,60.85,608500.0,-0.7700946574683121
2022-05-08 12:35:00+00:00,LUNA,binance_spot,61.1,,,,,,,60.1,601000.0,-1.212611156022636
2022-05-08 12:40:00+00:00,LUNA,binance_spot,61.38,,,,,,,60.38,603800.0,0.4582651391161985
2022-05-08 12:45:00+00:00,LUNA,binance_spot,60.84,,,,,,,59.84,598400.0,-0.8797653958944274
2022-05-08 12:50:00+00:00,LUNA,binance_spot,60.69,,,,,,,59.69,596900.0,-0.2465483234714072
2022-05-08 12:55:00+00:00,LUNA,binance_spot,60.15,,,,,,,59.15,591500.0,-0.8897676717745884
2022-05-08 13:00:00+00:00,LUNA,binance_spot,60.08,,,,,,,59.08,590800.0,-0.1163757273482946
2022-05-08 13:05:00+00:00,LUNA,binance_spot,60.5,,,,,,,59.5,595000.0,0.6990679094540653
2022-05-08 13:10:00+00:00,LUNA,binance_spot,59.78,,,,,,,58.78,587800.0,-1.1900826446280988
2022-05-08 13:15:00+00:00,LUNA,binance_spot,60.03,,,,,,,59.03,590300.0,0.41820006691200007
2022-05-08 13:20:00+00:00,LUNA,binance_spot,60.45,,,,,,,59.45,594500.0,0.6996501749125361
2022-05-08 13:25:00+00:00,LUNA,binance_spot,60.91,,,,,,,59.91,599100.0,0.7609594706368794
2022-05-08 13:30:00+00:00,LUNA,binance_spot,61.5,,,,,,,60.5,605000.0,0.9686422590707622
2022-05-08 13:35:00+00:00,LUNA,binance_spot,61.26,,,,,,,60.26,602600.0,-0.39024390243902474
2022-05-08 13:40:00+00:00,LUNA,binance_spot,61.69,,,,,,,60.69,606900.0,0.7019262161279682
2022-05-08 13:45:00+00:00,LUNA,binance_spot,61.6,,,,,,,60.6,606000.0,-0.145890744042787
2022-05-08 13:50:00+00:00,LUNA,binance_spot,61.64,,,,,,,60.64,606400.0,0.06493506493505663
2022-05-08 13:55:00+00:00,LUNA,binance_spot,60.72,,,,,,,59.72,597200.0,-1.4925373134328401
2022-05-08 14:00:00+00:00,LUNA,binance_spot,61.94,,,,,,,60.94,609400.0,2.0092226613965813
2022-05-08 14:05:00+00:00,LUNA,binance_spot,62.75,,,,,,,61.75,617500.0,1.3077171456248093
2022-05-08 14:10:00+00:00,LUNA,binance_spot,62.79,,,,,,,61.79,617900.0,0.06374501992032489
2022-05-08 14:15:00+00:00,LUNA,binance_spot,63.06,,,,,,,62.06,620600.0,0.43000477783086133
2022-05-08 14:20:00+00:00,LUNA,binance_spot,62.94,,,,,,,61.94,619400.0,-0.19029495718364542
2022-05-08 14:25:00+00:00,LUNA,binance_spot,63.52,,,,,,,62.52,625200.0,0.921512551636483
2022-05-08 14:30:00+00:00,LUNA,binance_spot,64.67,,,,,,,63.67,636700.0,1.8104534005037864
2022-05-08 14:35:00+00:00,LUNA,binance_spot,64.27,,,,,,,63.269999999999996,632700.0,-0.6185248183083414
2022-05-08 14:40:00+00:00,LUNA,binance_spot,63.81,,,,,,,62.81,628100.0,-0.7157305119029012
2022-05-08 14:45:00+00:00,LUNA,binance_spot,63.72,,,,,,,62.72,627200.0,-0.14104372355431272
2022-05-08 14:50:00+00:00,LUNA,binance_spot,63.98,,,,,,,62.98,629800.0,0.4080351537978588
2022-05-08 14:55:00+00:00,LUNA,binance_spot,64.64,,,,,,,63.64,636400.0,1.031572366364486
2022-05-08 15:00:00+00:00,LUNA,binance_spot,65.78,,,,,,,64.78,647800.0,1.7636138613861485
2022-05-08 15:05:00+00:00,LUNA,binance_spot,65.62,,,,,,,64.62,646200.0,-0.24323502584371326
2022-05-08 15:10:00+00:00,LUNA,binance_spot,65.6,,,,,,,64.6,646000.0,-0.030478512648601797
2022-05-08 15:15:00+00:00,LUNA,binance_spot,65.54,,,,,,,64.54,645400.0000000001,-0.09146341463412977
2022-05-08 15:20:00+00:00,LUNA,binance_spot,65.69,,,,,,,64.69,646900.0,0.22886786695146544
2022-05-08 15:25:00+00:00,LUNA,binance_spot,65.58,,,,,,,64.58,645800.0,-0.16745318922209984
2022-05-08 15:30:00+00:00,LUNA,binance_spot,65.25,,,,,,,64.25,642500.0,-0.5032021957913968
2022-05-08 15:35:00+00:00,LUNA,binance_spot,65.06,,,,,,,64.06,640600.0,-0.2911877394635942
2022-05-08 15:40:00+00:00,LUNA,binance_spot,65.0,,,,,,,64.0,640000.0,-0.09222256378728089
2022-05-08 15:45:00+00:00,LUNA,binance_spot,65.05,,,,,,,64.05,640500.0,0.07692307692306333
2022-05-08 15:50:00+00:00,LUNA,binance_spot,65.07,,,,,,,64.07,640699.9999999999,0.03074558032283292
2022-05-08 15:55:00+00:00,LUNA,binance_spot,64.82,,,,,,,63.81999999999999,638199.9999999999,-0.38420162901490196
2022-05-08 16:00:00+00:00,LUNA,binance_spot,65.23,,,,,,,64.23,642300.0,0.6325208269053029
2022-05-08 16:05:00+00:00,LUNA,binance_spot,65.81,,,,,,,64.81,648100.0,0.8891614287904304
2022-05-08 16:10:00+00:00,LUNA,binance_spot,66.2,,,,,,,65.2,652000.0,0.5926151040875238
2022-05-08 16:15:00+00:00,LUNA,binance_spot,65.81,,,,,,,64.81,648100.0,-0.5891238670694854
2022-05-08 16:20:00+00:00,LUNA,binance_spot,65.27,,,,,,,64.27,642700.0,-0.8205439902750467
2022-05-08 16:25:00+00:00,LUNA,binance_spot,65.71,,,,,,,64.71,647099.9999999999,0.6741228742147998
2022-05-08 16:30:00+00:00,LUNA,binance_spot,65.64,,,,,,,64.64,646400.0,-0.10652868665346205
